,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
148,0.49273821726347866,0.43854643071363153,0.5014049086851136,0.49991393138356544,0.40134708885582154,0.4856387460361438,0.4786639431893597,0.49087900548385016,0.5165036671280446,0.500304890170976,0.513401366977847,0.501943088763685,0.500670793187294,0.5058489867595363,0.43031409601161036,0.5197376053938549,0.45604216046032353,0.48583829069023426,0.5217838084959314,0.48930785158662904,0.49381465092217725,0.4984280559886661,0.5028864052569094,0.5039797500199177,0.5236050067581148,0.4975970357702416,0.5145503179476432,0.5227131151578761,0.4867144125487565,0.518778126289288,0.46972443929351443,0.4886822617763044,0.47927927296564626,0.517363374299461,0.48866407199394135,0.5193016896033201,0.47881170034925774,0.5001654146153327,0.5072180581454989,0.5226589866225212,0.4987977795652999,0.4899675797037944,0.472035532737696,0.5149850688534845,0.5015050782736247,0.5162965352884665,0.4954476556410141,0.45257720026250764,0.4978791265220794,0.5117286205574375,0.45330800289024703,0.4998486052390771,0.4139816868974705,0.5158001593280657,0.5237754535150206,0.520561859889974,0.5311073757143114,0.55636254687189,0.48286947362896077,0.5172812849643063,0.4909124927834453,0.461355025120662,0.5253400504707905,0.49060456434782,0.49746878631511365,0.4848818343520393,0.4944260589198676,0.4990948045692635,0.5033897231610747,0.5029423011854761,0.5132691637050415,0.4971340012358788,0.5220790176446952,0.511070530912692,0.5036006697179732,0.5166412974213462,0.46666551117559046,0.502124437499245,0.5252957038692843,0.5087315294045525,0.5217415488734091,0.5268774927160362,0.5198971088763121,0.4994781575886904,0.4658680106944792,0.4898027829098482,0.4813387168885017,0.503177834360283,0.5066278602058573,0.5046227584526776,0.5183317725457561
149,0.46900445682208064,0.4097676339146101,0.48954805394082107,0.4789208593840324,0.3909636787457575,0.5326915430505793,0.44666850184394763,0.4793083706160881,0.49066433808647686,0.4954048749023277,0.4970911023517419,0.4778756329180748,0.4614963514616452,0.5083163524425842,0.3741904838665694,0.4913027008895921,0.4149447596268412,0.4413690001831277,0.5281147115154136,0.4927402522252037,0.46414405143401566,0.4709227230251113,0.48795728171138114,0.4597760454526607,0.5109995592059273,0.5025819311225863,0.5083168712825917,0.4875201067873114,0.46186820172241166,0.4916396548357544,0.4418384931772312,0.4752094815338993,0.4746563136449497,0.5333251651261497,0.5254557678071163,0.5117230791000597,0.4371150255598858,0.5382073855265352,0.480063859160471,0.52059571256319,0.47816024942069413,0.47729276252052055,0.44654283612307744,0.49005707468385684,0.5014930704850278,0.4984206849724559,0.4737106025283309,0.4075982678923815,0.523937481801151,0.5011256870237232,0.42619812770780635,0.47413774395765507,0.36567922726618585,0.48783916820667733,0.5174801089984685,0.4921703801218098,0.5324253211095641,0.5078809190500678,0.5818747005897853,0.5179934368325998,0.5081719298342859,0.40712846360350885,0.5314302022476646,0.4554480703679673,0.48648310707857756,0.4495015381356465,0.4994077021376083,0.48749361472798247,0.5112272322102753,0.5291317564264953,0.5139718379870597,0.5082085367555113,0.5127557628350339,0.540634953689738,0.5061312652268842,0.4961642743256293,0.4904753417678271,0.4806317847976073,0.5100261357158822,0.47779687395902815,0.5342860042916795,0.510744737590507,0.5169116985724188,0.5084935305905864,0.46048867463701404,0.45956585668047023,0.5261896117228394,0.4895234041096893,0.5159453002994976,0.47648308673661915,0.5187684934067863
150,0.46596834562734857,0.42083734035510656,0.4728818421444599,0.4781133586734352,0.39957011008284615,0.4414913324549645,0.4347547936847236,0.4640744967909548,0.48077221543217313,0.45824707460818087,0.4574147915927784,0.4592554755619258,0.4635160111520045,0.4771972548000052,0.4057328301312544,0.4838554024100027,0.4430916612741471,0.4540636245904003,0.4757633722383739,0.46128056488517405,0.4549133095918146,0.4644628250768626,0.46360578829971544,0.46317462527060277,0.49026599783566915,0.4631210383821105,0.47082024937803313,0.47613776521200313,0.436093907551923,0.48447850480284194,0.4450108979579682,0.463259397068331,0.4646370763569344,0.48818530839147745,0.44375821192850884,0.48467639728493006,0.44772454424987385,0.46717070004916067,0.47366926122286046,0.4895509837104048,0.47337563584678005,0.45546044365007615,0.45357990995950925,0.4744574479176919,0.463486722069744,0.4811970665187209,0.45968367206505123,0.43484271333374336,0.46445742308016674,0.47133133822178075,0.4078435822382076,0.4548992420275288,0.3885224560686323,0.4830775378718066,0.48457001409661077,0.4766452134195036,0.48499846821376913,0.4740287575536427,0.4476647226263649,0.5218483310131485,0.44437756787395355,0.42712619060298873,0.49086476199614565,0.4626135335874115,0.47027902553449397,0.4518689449840353,0.460441062738234,0.4523438720583723,0.4673645050799413,0.4792627618638095,0.4868304659059351,0.4730378287419657,0.4897651241148976,0.4737863369345182,0.45251177065481796,0.47574990109972637,0.4090668021934569,0.4448822289192974,0.4893638485373758,0.47503617990807884,0.48207769240460474,0.487697809261409,0.487756173252371,0.4710367952353467,0.4427798140752192,0.4504329967561792,0.45291517570737033,0.45943944160392414,0.46200582032119386,0.4760716667219717,0.48164908233979453
151,0.4605756368924299,0.4041338821387379,0.47194516651176155,0.4654091551690453,0.38444576215696663,0.5112732882266672,0.4411734403759816,0.4662426009710685,0.48197533825556416,0.4867279517443381,0.4898960729436687,0.47311328878724285,0.45923005074186746,0.48280874700835347,0.3827126575549207,0.48491818865554154,0.4161913731840421,0.4399555017503069,0.5126873235364006,0.47724774511867685,0.4508336895879655,0.46356967396452387,0.47922729104826317,0.45521640655536627,0.5034186681369465,0.4842764554254132,0.49682085747097426,0.4868815780378237,0.4573828468996299,0.4850326442369376,0.43021971619512855,0.46129805781424965,0.46002192441156003,0.5129764962145972,0.5070088648259408,0.49667245816252015,0.4359203629385959,0.5077108775240301,0.4718337306681544,0.5014320783860651,0.46889593918257677,0.4671242136302118,0.4385208590194541,0.48372342823203546,0.4781606330689146,0.48240443838747044,0.4593002745953035,0.4028827459072715,0.5066455281371047,0.4818192315596769,0.4232536855896509,0.4634223547208996,0.3564510533121204,0.4807092635685629,0.49657003219967005,0.484850091332011,0.5206948531344757,0.5011400088142935,0.49589887579557335,0.4992435429675716,0.5652120003704213,0.40523393387763895,0.5125105458379927,0.44928297217026786,0.47789859404135765,0.4442475952278855,0.4809568625979853,0.4691745751377108,0.4912135397755463,0.5072133441623553,0.49700129705904916,0.4825801903012349,0.5002027892927433,0.5132177711928018,0.4945419753907495,0.48847018610267146,0.4774573077245467,0.48247058238712576,0.4949892153901039,0.47199366322348707,0.5131543952892631,0.49973721904585583,0.5021880130076309,0.4884944253778102,0.4418549728074562,0.45524816291189046,0.4833148746367572,0.47675586428982325,0.4956011204275074,0.46286032356462026,0.4995507989390382
152,0.38397115655432973,0.35264999748802184,0.3972332092665135,0.4068778104159072,0.32900362466372585,0.3016181529631828,0.3784487210460347,0.37421717082383027,0.3977475500091439,0.3551645531876596,0.375844252074483,0.3735467843638372,0.40063157054966075,0.38405893754188053,0.37742915245827025,0.4082285359112705,0.3821494839754505,0.4036587365355179,0.36837223278862724,0.3587611489425565,0.4078975143147444,0.39750270696376644,0.37310982573774837,0.4142187876989261,0.39097271466870887,0.35100908668075587,0.3706910635597872,0.409966030593678,0.3688876196128494,0.40443141303466684,0.38383675032246795,0.36436873704846146,0.36774233739067413,0.3688371944092648,0.30932109366385974,0.39021525742248014,0.396997284280089,0.3376525176200664,0.39980381405583826,0.3969077352871711,0.3889454214660709,0.3752065364522328,0.3857063293042717,0.40276737242516275,0.3754252131339077,0.40515988037135103,0.38753612944334404,0.3927800902653776,0.33047533362997417,0.3944846009823126,0.36905258147470754,0.3897741638896652,0.38351790003654557,0.40322269751518136,0.3996528998532861,0.39413586541609746,0.3736302181500698,0.37844741070571386,0.31456231588415035,0.3807614513751189,0.32365810410678403,0.4512932710374201,0.38413056784357563,0.4056930187603067,0.37364318785056494,0.39160689424081147,0.35715754169061875,0.39044071315891865,0.3603087849448935,0.3467890600825814,0.37543153443220584,0.35917922328012797,0.40014384944646486,0.3516957694412517,0.35074203330530423,0.3886767809773117,0.3051077529503765,0.3741308855805082,0.4058902266564122,0.4106672963055189,0.3699759429354695,0.4054851964419456,0.3811371036395633,0.3641636899360165,0.35852858937662524,0.37544123755569836,0.3233679676727401,0.3712972564754154,0.35675693777146433,0.4012151319149826,0.38122094763424674
153,0.4630900871761107,0.41392992843551607,0.48541507162538783,0.476042550762567,0.39186032772301094,0.4535833829632831,0.44301920694091546,0.46706746624086665,0.48129804508390056,0.4582884236863704,0.46143683415075315,0.4632884778606275,0.4650745153056835,0.4771663208509758,0.39947491085373327,0.47913065000370325,0.4324908694107501,0.4532716604291574,0.48637224852974315,0.4621516197802773,0.45882051650436323,0.4654116202223814,0.4650228334877559,0.4661611359273034,0.49214409060495473,0.4642495165380694,0.477627892450506,0.48119995287097994,0.44410168183758997,0.48088686195376334,0.4397207336259815,0.4641819947148046,0.45488237763946726,0.4888357296660456,0.45176482194788975,0.48135513717943923,0.4378779189437675,0.46652622122149506,0.4794646781408482,0.49654744147651836,0.4680056906376085,0.4570512282168429,0.4520245828186726,0.4791722155037736,0.4669383944379546,0.48653597350711536,0.46304791079267055,0.43416214616003945,0.4677895688433071,0.4721743818397442,0.4260058507420298,0.46639376337957694,0.39301787967760876,0.47896697691891216,0.48559093040874723,0.47583003323099415,0.4913125858021456,0.4743663836413064,0.4502064563869368,0.48088094310548074,0.4485924705088819,0.4208739210337339,0.5225954292868715,0.458754263461645,0.47423645188310043,0.44444076280964256,0.46534297183759954,0.4611116229477638,0.467858212602542,0.48026202558097475,0.47569904334802693,0.48014433117427263,0.4917954882090558,0.47678195538060464,0.46790055411258963,0.4821121509647662,0.43333349380962943,0.4583473388124141,0.48861575762236853,0.4762082358126329,0.48620027803738086,0.4914982565447298,0.4903476865351763,0.47327399761109834,0.443310498850821,0.4545697712349703,0.4540353689824009,0.45506472448376417,0.46810177340924775,0.4754027571980802,0.4836947654121598
154,0.3981026963242923,0.36392040028069467,0.3945574612318634,0.4084735962957928,0.3433960027408444,0.326789093835934,0.37531320681453484,0.3907962599957025,0.4072373950767933,0.3665644134645517,0.36799243967793965,0.37446871537865317,0.4021979417005154,0.38650098187279186,0.3795341221562049,0.41026689402130184,0.39641469394284923,0.4017504461172954,0.37721999180250887,0.3809055436589238,0.39220863770553727,0.39506537734865244,0.3798723514051997,0.40697798837109306,0.40059441013879976,0.373706832949572,0.3786000717271648,0.40426544989819807,0.3627365762763216,0.4120176214353875,0.3847516429135154,0.3844212403949166,0.38624687032264804,0.38767824182791566,0.3301597074376173,0.3963642353362267,0.3995775126083028,0.35688797624393986,0.4049030970681053,0.40262250653268483,0.4041799389608708,0.38198267875282255,0.40007376970999303,0.40347241292378194,0.3782465932594541,0.4084026468844213,0.38906989455039764,0.3938511117767587,0.35417503042637927,0.3893288857545148,0.3512767648108216,0.3847815481711657,0.3689974480962794,0.413475742432305,0.39747042866882476,0.39709884352784836,0.38777603650987297,0.38202652119230546,0.33324594340261054,0.39229168641159634,0.33960478553050616,0.38718814547704783,0.3973301707705697,0.440872801230014,0.3882523950623586,0.387208460215648,0.3792277406344674,0.3746934317058466,0.37634256609905226,0.3725399636647451,0.3901418807284745,0.3892677301882154,0.40649942452236004,0.3664096218399242,0.3605152931810667,0.392211576133409,0.315621818087433,0.36594364982751565,0.4061472342056115,0.4088822573422926,0.38216931057323544,0.40655696401226044,0.39920961332033733,0.37477591867864635,0.3714997235574976,0.38694854662797123,0.34889062267661153,0.37271035731877994,0.3717696600700382,0.40829747169053265,0.3822800679156607
155,0.4548377957488344,0.4225954803061036,0.4640675976713477,0.46984084335900844,0.3997401604466276,0.4135590816337743,0.41412767767523656,0.453696422895543,0.46548312445237405,0.43316169992125786,0.4294552314217405,0.4402736397733674,0.4512162319746776,0.45771232269736706,0.4045212649058654,0.4629267729238133,0.4409381403170666,0.44294351881575805,0.4530695928782023,0.4502705052021928,0.4395476156375256,0.45282090645631295,0.451321907886976,0.44947023881947584,0.47676043454368716,0.44424573846190524,0.45067044339217854,0.46269340183679003,0.4146154348216035,0.4685259823769184,0.42780855341783475,0.460729506301344,0.4476291526895637,0.4650231514754819,0.41324164382743583,0.4652944876893383,0.42329918372084524,0.43401285334195544,0.46784547536259813,0.4754691395572122,0.467400535938962,0.44480774548141594,0.4459611744567757,0.46236255202749027,0.4411901276573381,0.46789716785610247,0.446295005802928,0.4369415615492293,0.4429910422458086,0.4457411653004496,0.3923642448612038,0.43288101350267744,0.38420246287275994,0.470358917437827,0.46112822694329747,0.45659726203938106,0.4598784322459461,0.4466828579981784,0.41195301702047976,0.46282115030654997,0.41838810347716393,0.41023601694249906,0.4774024794311059,0.4492573629781516,0.5121270388055715,0.42702531435806385,0.44581328363459855,0.43076296736489017,0.43997722611239287,0.45674055792789875,0.45722533478731564,0.4650443509938904,0.47579368606663913,0.44218788854781865,0.4268577394914206,0.4672790455442547,0.38656880601416244,0.4283566051933638,0.47290510600648566,0.4692248965909008,0.4559852224887046,0.4722488498539811,0.47825410961497217,0.45262348373623423,0.4281564125715545,0.4407605049850671,0.4235461325380919,0.42858371089772573,0.4387423508839529,0.46546847547763887,0.45594703162188494
156,0.3576921350819927,0.3186358884806885,0.36240990926826033,0.36984323043181905,0.30273278069689863,0.3118870511326877,0.3524784127269208,0.35171759381493733,0.37709384034005905,0.3488210353591541,0.35220650723765645,0.3475300186410369,0.3681186435737925,0.3599651158936133,0.326795844731126,0.3796733896931295,0.34598123848124435,0.36615045174947947,0.35885182165557417,0.3444752496742934,0.3674212958891838,0.36511971460624415,0.3532433359611874,0.37710855075826644,0.36806167374452237,0.3411698690018561,0.35352726303873144,0.37248861246988757,0.33656500185466254,0.3779796831322837,0.3590006657287297,0.3483411155610941,0.3529741260456301,0.354266928338129,0.3171081187285942,0.3687138042844228,0.3649390980190206,0.33565679489823297,0.3695344883394976,0.3730135012681816,0.3674863470494038,0.34917820981498915,0.35289637505644605,0.3741216174153654,0.35372379228275314,0.37232617576808674,0.3591584816999068,0.343163965419289,0.3315319457756212,0.3681091451231431,0.33123167041146523,0.36558599973735323,0.3258282611203905,0.37594587205134233,0.37335130209039075,0.37038895437620384,0.36657281787028956,0.36093298666465834,0.3181369879313941,0.3655351941143275,0.3235467151857555,0.3551724674759214,0.3668335691952242,0.3664461385189652,0.35164928758571906,0.4103344665497231,0.3483781182511652,0.35502188207512325,0.3451030043509554,0.3445066412920952,0.3560120327966416,0.35172005353101204,0.3712835239339634,0.3413023916301116,0.34443247951344985,0.36292297817195496,0.3086009687678539,0.3447304707732656,0.3779272902002911,0.37582691799029555,0.36034366029147824,0.3798399439916433,0.3634831907674698,0.34642085151695867,0.3386840646303073,0.3491585881948329,0.3195678092642536,0.3511807535396794,0.3451753367518468,0.3713794558345363,0.3622916486302317
157,0.48164633150452885,0.4357135432311684,0.4805762520217077,0.4870978367178891,0.41047687376067593,0.4614759333896787,0.4470258077819962,0.4853773976160887,0.4933912091528474,0.4713331616222517,0.4573574152132031,0.4586159033977373,0.47415199898782867,0.487075944317437,0.41439375366188863,0.49164950102022914,0.451750259891018,0.46508746517863225,0.490957516969008,0.4841297445308259,0.4627016164881439,0.4724012703109846,0.47221058943381145,0.4743121880308475,0.4992980828055861,0.4798369250460977,0.48312645105897956,0.47758589573521526,0.4445906664005938,0.4985450720170409,0.454108309061187,0.4786908539606431,0.4867363226911901,0.501115337483721,0.46040670389817107,0.49478689329586395,0.45677897257670225,0.48565679963483416,0.48798569410754067,0.5069440944069163,0.4949833655369777,0.47158184753002597,0.46856216454730787,0.48927022282401816,0.4726716449481491,0.498207980759453,0.47190586093503595,0.4452486934387388,0.47660163443940495,0.4783962120025968,0.4141381034564371,0.4643414351963705,0.3983313433683999,0.4960698627584821,0.49318643981056065,0.482751606634851,0.5040452574463071,0.4795380571714652,0.463889539268033,0.4922043649745346,0.45556244878486085,0.42300352406871466,0.5057471739417901,0.4759715454347163,0.48342686180161987,0.45555691465352727,0.5448091449595209,0.4563199517760885,0.4792465928146521,0.4925990840986426,0.4887144919324259,0.5047777812186017,0.5046404869177977,0.48508060840975514,0.4651827472614443,0.48497362825711327,0.43120689340612745,0.45054867816976985,0.4978110308947243,0.48954449856965065,0.4990084065895839,0.4939620285995314,0.5086716021390444,0.480200765475471,0.4594082021413139,0.4614674611255024,0.4736742410679175,0.4633580336699363,0.4811766017256117,0.48711655076173765,0.4867462235523559
